image index, last exit, entropy, gt, pred, correct
4201, 3, 0.5125421285629272, 56, 31, 0
4202, 3, 0.0582486093044281, 0, 0, 1
4203, 3, 0.20394118130207062, 52, 52, 1
4204, 3, 0.19481289386749268, 70, 82, 0
4205, 3, 0.22089536488056183, 98, 98, 1
4206, 3, 0.32100343704223633, 94, 39, 0
4207, 3, 0.34463584423065186, 72, 30, 0
4208, 3, 0.19519908726215363, 69, 69, 1
4209, 3, 0.11297080665826797, 32, 32, 1
4210, 3, 0.29316967725753784, 39, 39, 1
4211, 3, 0.004405044950544834, 93, 93, 1
4212, 3, 0.4783262610435486, 41, 33, 0
4213, 3, 0.3373168706893921, 55, 64, 0
4214, 3, 0.08274462074041367, 74, 4, 0
4215, 3, 0.4376589357852936, 70, 1, 0
4216, 3, 0.14087837934494019, 97, 38, 0
4217, 3, 0.024558302015066147, 23, 23, 1
4218, 3, 0.02034802734851837, 92, 54, 0
4219, 3, 0.2127808928489685, 2, 98, 0
4220, 3, 0.11034436523914337, 2, 2, 1
4221, 3, 0.39819788932800293, 32, 98, 0
4222, 3, 0.0938597097992897, 84, 84, 1
4223, 3, 0.11439434438943863, 42, 42, 1
4224, 3, 0.08064485341310501, 24, 24, 1
4225, 3, 0.01275529246777296, 98, 98, 1
4226, 3, 0.002038121921941638, 87, 87, 1
4227, 3, 0.12634600698947906, 13, 13, 1
4228, 3, 0.28635644912719727, 33, 59, 0
4229, 3, 0.049926988780498505, 41, 41, 1
4230, 3, 0.24885518848896027, 63, 72, 0
4231, 3, 0.24571821093559265, 36, 36, 1
4232, 3, 0.5371389389038086, 25, 5, 0
4233, 3, 0.29728925228118896, 36, 36, 1
4234, 3, 0.1686004400253296, 54, 92, 0
4235, 3, 0.11043014377355576, 86, 40, 0
4236, 3, 0.46966466307640076, 29, 26, 0
4237, 3, 0.0021399506367743015, 21, 21, 1
4238, 3, 0.07087723910808563, 75, 75, 1
4239, 3, 0.13782399892807007, 71, 71, 1
4240, 3, 0.23523901402950287, 98, 98, 1
4241, 3, 0.08725255727767944, 61, 61, 1
4242, 3, 0.23480412364006042, 30, 30, 1
4243, 3, 0.178336501121521, 95, 95, 1
4244, 3, 0.05575288459658623, 73, 73, 1
4245, 3, 0.12779392302036285, 97, 97, 1
4246, 3, 0.06443896889686584, 81, 81, 1
4247, 3, 0.49426528811454773, 84, 13, 0
4248, 3, 0.395382821559906, 20, 14, 0
4249, 3, 0.4777047038078308, 63, 75, 0
4250, 3, 0.0889548808336258, 78, 99, 0
4251, 3, 0.03526576980948448, 90, 90, 1
4252, 3, 0.1571505218744278, 50, 50, 1
4253, 3, 0.18663638830184937, 64, 36, 0
4254, 3, 0.1403118520975113, 49, 49, 1
4255, 3, 0.030455056577920914, 7, 7, 1
4256, 3, 0.10402719676494598, 97, 3, 0
4257, 3, 0.13089565932750702, 11, 11, 1
4258, 3, 0.3885146975517273, 51, 51, 1
4259, 3, 0.10627107322216034, 35, 46, 0
4260, 3, 0.10010513663291931, 16, 16, 1
4261, 3, 0.13651299476623535, 43, 97, 0
4262, 3, 0.07414795458316803, 71, 71, 1
4263, 3, 0.22957083582878113, 72, 55, 0
4264, 3, 0.03463253751397133, 29, 44, 0
4265, 3, 0.2737034559249878, 55, 43, 0
4266, 3, 0.11912181228399277, 18, 18, 1
4267, 3, 0.6768116354942322, 77, 26, 0
4268, 3, 0.18984150886535645, 96, 96, 1
4269, 3, 0.23545649647712708, 46, 46, 1
4270, 3, 0.05907654017210007, 52, 52, 1
4271, 3, 0.196823388338089, 91, 91, 1
4272, 3, 0.19725772738456726, 93, 93, 1
4273, 3, 0.4929373264312744, 6, 35, 0
4274, 3, 0.49069690704345703, 37, 3, 0
4275, 3, 0.397461473941803, 35, 35, 1
4276, 3, 0.01655595563352108, 63, 63, 1
4277, 3, 0.058923013508319855, 5, 5, 1
4278, 3, 0.0185376089066267, 24, 24, 1
4279, 3, 0.5212356448173523, 19, 26, 0
4280, 3, 0.4526281952857971, 65, 79, 0
4281, 3, 0.1715618073940277, 47, 47, 1
4282, 3, 0.37670373916625977, 16, 61, 0
4283, 3, 0.3409917652606964, 90, 95, 0
4284, 3, 0.20676855742931366, 71, 12, 0
4285, 3, 0.06840299814939499, 80, 80, 1
4286, 3, 0.1802007555961609, 73, 30, 0
4287, 3, 0.0474853590130806, 88, 97, 0
4288, 3, 0.1960853636264801, 33, 65, 0
4289, 3, 0.30249735713005066, 95, 95, 1
4290, 3, 0.24812737107276917, 13, 13, 1
4291, 3, 0.18241213262081146, 36, 51, 0
4292, 3, 0.3214876055717468, 27, 19, 0
4293, 3, 0.3177485167980194, 12, 39, 0
4294, 3, 0.16147030889987946, 25, 25, 1
4295, 3, 0.20027494430541992, 67, 65, 0
4296, 3, 0.3178693652153015, 61, 61, 1
4297, 3, 0.3140014410018921, 22, 8, 0
4298, 3, 0.5205165147781372, 74, 62, 0
4299, 3, 0.1974254548549652, 33, 37, 0
4300, 3, 0.0685613825917244, 41, 41, 1
4301, 3, 0.31038638949394226, 74, 72, 0
4302, 3, 0.25442788004875183, 84, 84, 1
4303, 3, 0.346564382314682, 73, 30, 0
4304, 3, 0.12923084199428558, 50, 50, 1
4305, 3, 0.1208445355296135, 23, 23, 1
4306, 3, 0.023313868790864944, 68, 33, 0
4307, 3, 0.38547009229660034, 98, 98, 1
4308, 3, 0.020181111991405487, 81, 81, 1
4309, 3, 0.3868964910507202, 44, 61, 0
4310, 3, 0.017318978905677795, 57, 57, 1
4311, 3, 0.29490602016448975, 51, 51, 1
4312, 3, 0.006685142870992422, 75, 75, 1
4313, 3, 0.33069708943367004, 64, 65, 0
4314, 3, 0.015219124034047127, 37, 37, 1
4315, 3, 0.3655664324760437, 27, 29, 0
4316, 3, 0.011033771559596062, 57, 57, 1
4317, 3, 0.40847495198249817, 15, 46, 0
4318, 3, 0.15262873470783234, 78, 22, 0
4319, 3, 0.24814286828041077, 66, 19, 0
4320, 3, 0.20525020360946655, 6, 6, 1
4321, 3, 0.549809992313385, 45, 27, 0
4322, 3, 0.19162937998771667, 7, 20, 0
4323, 3, 0.016849335283041, 81, 81, 1
4324, 3, 0.23067429661750793, 95, 2, 0
4325, 3, 0.221952885389328, 65, 65, 1
4326, 3, 0.1768403947353363, 37, 17, 0
4327, 3, 0.19878220558166504, 4, 55, 0
4328, 3, 0.025390369817614555, 15, 15, 1
4329, 3, 0.027344204485416412, 56, 56, 1
4330, 3, 0.26356011629104614, 38, 31, 0
4331, 3, 0.15851114690303802, 53, 53, 1
4332, 3, 0.3618522584438324, 89, 14, 0
4333, 3, 0.2005634605884552, 8, 48, 0
4334, 3, 0.14259271323680878, 72, 3, 0
4335, 3, 0.21889443695545197, 46, 46, 1
4336, 3, 0.05157226324081421, 67, 67, 1
4337, 3, 0.23748654127120972, 83, 83, 1
4338, 3, 0.04366905987262726, 2, 2, 1
4339, 3, 0.1935562789440155, 78, 78, 1
4340, 3, 0.13037431240081787, 29, 79, 0
4341, 3, 0.3555622100830078, 29, 42, 0
4342, 3, 0.14058896899223328, 52, 47, 0
4343, 3, 0.30054229497909546, 7, 7, 1
4344, 3, 0.21834291517734528, 2, 2, 1
4345, 3, 0.16487357020378113, 26, 26, 1
4346, 3, 0.07015850394964218, 46, 46, 1
4347, 3, 0.04083601012825966, 86, 86, 1
4348, 3, 0.17491436004638672, 18, 33, 0
4349, 3, 0.20342683792114258, 1, 1, 1
4350, 3, 0.3181527256965637, 15, 19, 0
4351, 3, 0.08526113629341125, 18, 18, 1
4352, 3, 0.004213196691125631, 50, 50, 1
4353, 3, 0.01894509047269821, 46, 46, 1
4354, 3, 0.06666329503059387, 61, 61, 1
4355, 3, 0.02228952944278717, 4, 4, 1
4356, 3, 0.010871367529034615, 78, 99, 0
4357, 3, 0.19994264841079712, 5, 20, 0
4358, 3, 0.14377591013908386, 59, 52, 0
4359, 3, 0.15438036620616913, 45, 45, 1
4360, 3, 0.1474176049232483, 93, 77, 0
4361, 3, 0.15337282419204712, 30, 73, 0
4362, 3, 0.29299503564834595, 55, 12, 0
4363, 3, 0.278569757938385, 90, 90, 1
4364, 3, 0.1969321072101593, 52, 96, 0
4365, 3, 0.22280406951904297, 90, 90, 1
4366, 3, 0.07880403101444244, 6, 6, 1
4367, 3, 0.046676523983478546, 73, 73, 1
4368, 3, 0.1421988159418106, 27, 44, 0
4369, 3, 0.16373714804649353, 50, 50, 1
4370, 3, 0.08345245569944382, 38, 65, 0
4371, 3, 0.19913113117218018, 59, 96, 0
4372, 3, 0.07583318650722504, 21, 80, 0
4373, 3, 0.01021167729049921, 96, 96, 1
4374, 3, 0.11771494150161743, 45, 45, 1
4375, 3, 0.1982404738664627, 15, 3, 0
4376, 3, 0.35605281591415405, 67, 51, 0
4377, 3, 0.007473707664757967, 65, 65, 1
4378, 3, 0.234477698802948, 59, 59, 1
4379, 3, 0.2270168960094452, 16, 16, 1
4380, 3, 0.26715099811553955, 4, 42, 0
4381, 3, 0.4081020951271057, 97, 42, 0
4382, 3, 0.20120227336883545, 7, 6, 0
4383, 3, 0.05422349274158478, 6, 6, 1
4384, 3, 0.002470622770488262, 80, 80, 1
4385, 3, 0.2873387932777405, 56, 56, 1
4386, 3, 0.23898155987262726, 78, 78, 1
4387, 3, 0.26428815722465515, 31, 75, 0
4388, 3, 0.0020961405243724585, 69, 69, 1
4389, 3, 0.14897099137306213, 47, 47, 1
4390, 3, 0.06118462607264519, 6, 6, 1
4391, 3, 0.4578297734260559, 77, 77, 1
4392, 3, 0.25425419211387634, 56, 56, 1
4393, 3, 0.017414137721061707, 97, 97, 1
4394, 3, 0.10358729958534241, 50, 50, 1
4395, 3, 0.3879397213459015, 67, 93, 0
4396, 3, 0.2111286222934723, 59, 59, 1
4397, 3, 0.2040642350912094, 86, 86, 1
4398, 3, 0.08254330605268478, 47, 52, 0
4399, 3, 0.2325451374053955, 45, 45, 1
4400, 3, 0.3881112039089203, 28, 10, 0
4401, 3, 0.08369088172912598, 48, 48, 1
4402, 3, 0.19051817059516907, 65, 59, 0
4403, 3, 0.05754082649946213, 45, 45, 1
4404, 3, 0.03470722585916519, 88, 88, 1
4405, 3, 0.009414825588464737, 52, 52, 1
4406, 3, 0.3861810266971588, 93, 27, 0
4407, 3, 0.008545872755348682, 9, 9, 1
4408, 3, 0.05303359031677246, 61, 61, 1
4409, 3, 0.24396756291389465, 80, 72, 0
4410, 3, 0.07349272072315216, 43, 97, 0
4411, 3, 0.0004664349544327706, 84, 84, 1
4412, 3, 0.048409558832645416, 74, 74, 1
4413, 3, 0.5511781573295593, 10, 58, 0
4414, 3, 0.3131515681743622, 11, 11, 1
4415, 3, 0.10477966070175171, 81, 81, 1
4416, 3, 0.15000838041305542, 39, 76, 0
4417, 3, 0.2069089710712433, 44, 42, 0
4418, 3, 0.2789730429649353, 14, 14, 1
4419, 3, 0.3922671973705292, 18, 44, 0
4420, 3, 0.2346428781747818, 92, 92, 1
4421, 3, 0.16959771513938904, 47, 47, 1
4422, 3, 0.12260711193084717, 77, 77, 1
4423, 3, 0.05143211409449577, 6, 6, 1
4424, 3, 0.15771372616291046, 15, 15, 1
4425, 3, 0.02213667519390583, 18, 18, 1
4426, 3, 0.16648057103157043, 13, 81, 0
4427, 3, 0.27402040362358093, 10, 28, 0
4428, 3, 0.15993976593017578, 23, 71, 0
4429, 3, 0.16096249222755432, 84, 84, 1
4430, 3, 0.5091630220413208, 79, 51, 0
4431, 3, 0.12777811288833618, 19, 19, 1
4432, 3, 0.2895923852920532, 63, 63, 1
4433, 3, 0.28493714332580566, 50, 36, 0
4434, 3, 0.12038429081439972, 52, 59, 0
4435, 3, 0.008823249489068985, 89, 89, 1
4436, 3, 0.3539274334907532, 36, 23, 0
4437, 3, 0.17994150519371033, 3, 3, 1
4438, 3, 0.386604368686676, 99, 99, 1
4439, 3, 0.3534531593322754, 32, 38, 0
4440, 3, 0.00042085335007868707, 15, 15, 1
4441, 3, 0.01682053692638874, 28, 28, 1
4442, 3, 0.20759011805057526, 87, 87, 1
4443, 3, 0.08297818899154663, 18, 18, 1
4444, 3, 0.0963478833436966, 10, 61, 0
4445, 3, 0.282030314207077, 71, 71, 1
4446, 3, 0.48285895586013794, 67, 73, 0
4447, 3, 0.05139041692018509, 30, 73, 0
4448, 3, 0.4982271194458008, 40, 76, 0
4449, 3, 0.29316624999046326, 19, 87, 0
4450, 3, 0.2104860246181488, 3, 72, 0
4451, 3, 0.15634721517562866, 16, 16, 1
4452, 3, 0.14179101586341858, 69, 69, 1
4453, 3, 0.3252708315849304, 17, 17, 1
4454, 3, 0.2116805911064148, 93, 27, 0
4455, 3, 0.4211274981498718, 33, 33, 1
4456, 3, 0.3204553425312042, 10, 1, 0
4457, 3, 0.24762484431266785, 81, 81, 1
4458, 3, 0.35487669706344604, 33, 33, 1
4459, 3, 0.0008729944238439202, 90, 90, 1
4460, 3, 0.3229202330112457, 34, 34, 1
4461, 3, 0.2772550582885742, 38, 44, 0
4462, 3, 0.18736886978149414, 95, 73, 0
4463, 3, 8.321306086145341e-05, 74, 80, 0
4464, 3, 0.37613368034362793, 89, 42, 0
4465, 3, 0.27005985379219055, 88, 88, 1
4466, 3, 0.07651685178279877, 55, 55, 1
4467, 3, 0.34480470418930054, 35, 46, 0
4468, 3, 0.5191618204116821, 93, 56, 0
4469, 3, 0.4848940372467041, 38, 23, 0
4470, 3, 0.41900235414505005, 1, 1, 1
4471, 3, 0.010001160204410553, 5, 84, 0
4472, 3, 0.06486698985099792, 10, 10, 1
4473, 3, 0.4148375689983368, 7, 7, 1
4474, 3, 0.3176918625831604, 71, 71, 1
4475, 3, 0.22447200119495392, 77, 53, 0
4476, 3, 0.09681110084056854, 87, 87, 1
4477, 3, 0.1469414383172989, 45, 6, 0
4478, 3, 0.2239079624414444, 21, 46, 0
4479, 3, 0.274061918258667, 89, 90, 0
4480, 3, 0.14398983120918274, 55, 55, 1
4481, 3, 0.0312575064599514, 79, 79, 1
4482, 3, 0.3951120972633362, 63, 63, 1
4483, 3, 0.2517703175544739, 10, 10, 1
4484, 3, 0.00023482429969590157, 65, 65, 1
4485, 3, 0.13549546897411346, 66, 66, 1
4486, 3, 0.16929090023040771, 66, 63, 0
4487, 3, 0.32448822259902954, 86, 28, 0
4488, 3, 0.11978142708539963, 35, 35, 1
4489, 3, 0.23755058646202087, 98, 46, 0
4490, 3, 0.1152912974357605, 87, 87, 1
4491, 3, 0.025592228397727013, 76, 76, 1
4492, 3, 0.004589006304740906, 14, 14, 1
4493, 3, 0.22313691675662994, 48, 8, 0
4494, 3, 0.26334452629089355, 72, 72, 1
4495, 3, 0.04264675825834274, 70, 70, 1
4496, 3, 0.10429647564888, 11, 98, 0
4497, 3, 0.06594452261924744, 97, 97, 1
4498, 3, 0.34043025970458984, 66, 55, 0
4499, 3, 0.37414953112602234, 70, 70, 1
4500, 3, 0.4315803050994873, 50, 74, 0
4501, 3, 0.2916570007801056, 64, 64, 1
4502, 3, 0.0022191170137375593, 3, 3, 1
4503, 3, 0.02392866462469101, 3, 3, 1
4504, 3, 0.16509824991226196, 83, 83, 1
4505, 3, 0.29922428727149963, 69, 69, 1
4506, 3, 0.12086207419633865, 30, 30, 1
4507, 3, 0.34236568212509155, 63, 27, 0
4508, 3, 0.10510502755641937, 72, 72, 1
4509, 3, 0.1742238998413086, 12, 69, 0
4510, 3, 0.013424165546894073, 4, 4, 1
4511, 3, 0.31915679574012756, 73, 59, 0
4512, 3, 0.11452008038759232, 74, 74, 1
4513, 3, 0.1449619084596634, 47, 96, 0
4514, 3, 0.3178861737251282, 73, 30, 0
4515, 3, 0.4322921633720398, 98, 9, 0
4516, 3, 0.2960934042930603, 24, 24, 1
4517, 3, 0.119446761906147, 83, 83, 1
4518, 3, 0.49490755796432495, 83, 62, 0
4519, 3, 0.1103435605764389, 66, 42, 0
4520, 3, 0.29994305968284607, 54, 23, 0
4521, 3, 0.027978768572211266, 65, 65, 1
4522, 3, 0.4213297367095947, 47, 47, 1
4523, 3, 0.0899207592010498, 7, 7, 1
4524, 3, 0.17452560365200043, 2, 11, 0
4525, 3, 0.011932398192584515, 29, 29, 1
4526, 3, 0.25377121567726135, 78, 45, 0
4527, 3, 0.15650643408298492, 83, 83, 1
4528, 3, 0.12289642542600632, 29, 29, 1
4529, 3, 0.011223344132304192, 77, 44, 0
4530, 3, 0.34583765268325806, 69, 76, 0
4531, 3, 0.017889980226755142, 71, 71, 1
4532, 3, 0.21749137341976166, 18, 18, 1
4533, 3, 0.17010590434074402, 94, 94, 1
4534, 3, 0.09775803983211517, 21, 15, 0
4535, 3, 0.1661820113658905, 46, 46, 1
4536, 3, 0.25108659267425537, 96, 96, 1
4537, 3, 0.02120722457766533, 66, 66, 1
4538, 3, 0.016007421538233757, 84, 84, 1
4539, 3, 0.17100949585437775, 89, 85, 0
4540, 3, 0.16281716525554657, 82, 82, 1
4541, 3, 0.40077659487724304, 88, 42, 0
4542, 3, 0.25456058979034424, 12, 12, 1
4543, 3, 0.21066302061080933, 10, 10, 1
4544, 3, 0.10142005234956741, 11, 11, 1
4545, 3, 0.07100409269332886, 63, 63, 1
4546, 3, 0.28589680790901184, 98, 2, 0
4547, 3, 0.4118063151836395, 91, 33, 0
4548, 3, 0.05633051320910454, 98, 98, 1
4549, 3, 0.7950156331062317, 24, 14, 0
4550, 3, 0.12520943582057953, 95, 30, 0
4551, 3, 0.005382394418120384, 77, 77, 1
4552, 3, 0.005972445942461491, 75, 75, 1
4553, 3, 0.6198605298995972, 11, 99, 0
4554, 3, 0.20464257895946503, 60, 19, 0
4555, 3, 0.3908724784851074, 87, 13, 0
4556, 3, 0.10799714922904968, 33, 33, 1
4557, 3, 0.003336312249302864, 93, 93, 1
4558, 3, 0.09570963680744171, 3, 31, 0
4559, 3, 0.10475289076566696, 74, 55, 0
4560, 3, 0.07558541744947433, 41, 41, 1
4561, 3, 0.1514562964439392, 25, 25, 1
4562, 3, 0.22898170351982117, 16, 16, 1
4563, 3, 0.24903124570846558, 45, 29, 0
4564, 3, 0.07700487226247787, 35, 35, 1
4565, 3, 0.21120288968086243, 2, 35, 0
4566, 3, 0.03553881496191025, 58, 58, 1
4567, 3, 0.24537387490272522, 1, 1, 1
4568, 3, 0.1613798290491104, 55, 55, 1
4569, 3, 0.4669790267944336, 66, 23, 0
4570, 3, 0.08358639478683472, 43, 72, 0
4571, 3, 0.023859675973653793, 12, 12, 1
4572, 3, 0.09544742852449417, 20, 25, 0
4573, 3, 0.034373827278614044, 27, 27, 1
4574, 3, 0.09162343293428421, 72, 72, 1
4575, 3, 0.02869194932281971, 27, 27, 1
4576, 3, 0.16343189775943756, 32, 32, 1
4577, 3, 0.40662235021591187, 15, 78, 0
4578, 3, 0.01779875159263611, 36, 36, 1
4579, 3, 0.0820772647857666, 30, 30, 1
4580, 3, 0.5585118532180786, 3, 43, 0
4581, 3, 0.030422456562519073, 45, 45, 1
4582, 3, 0.09993045032024384, 14, 14, 1
4583, 3, 0.1854281723499298, 30, 30, 1
4584, 3, 0.3764030337333679, 16, 10, 0
4585, 3, 0.3799862265586853, 44, 27, 0
4586, 3, 0.21227778494358063, 52, 59, 0
4587, 3, 0.4146096706390381, 92, 92, 1
4588, 3, 0.051560014486312866, 19, 19, 1
4589, 3, 0.23550572991371155, 10, 61, 0
4590, 3, 0.3422558009624481, 32, 57, 0
4591, 3, 0.2626996636390686, 62, 62, 1
4592, 3, 0.08919613063335419, 94, 94, 1
4593, 3, 0.3703169822692871, 44, 44, 1
4594, 3, 0.23570498824119568, 44, 44, 1
4595, 3, 0.028963595628738403, 43, 43, 1
4596, 3, 0.20710095763206482, 96, 59, 0
4597, 3, 0.28352728486061096, 95, 95, 1
4598, 3, 0.04655937850475311, 63, 74, 0
4599, 3, 0.19765882194042206, 3, 3, 1
4600, 3, 0.057195018976926804, 87, 87, 1
4601, 3, 0.21923008561134338, 32, 32, 1
4602, 3, 0.2548460066318512, 67, 67, 1
4603, 3, 0.09550022333860397, 14, 14, 1
4604, 3, 0.3115144371986389, 67, 67, 1
4605, 3, 0.2576267123222351, 18, 51, 0
4606, 3, 0.14877280592918396, 10, 10, 1
4607, 3, 0.2251659780740738, 77, 77, 1
4608, 3, 0.5608391761779785, 78, 67, 0
4609, 3, 0.41598835587501526, 65, 44, 0
4610, 3, 0.20354607701301575, 36, 36, 1
4611, 3, 0.510772168636322, 18, 51, 0
4612, 3, 0.07708912342786789, 33, 33, 1
4613, 3, 0.01643659546971321, 84, 84, 1
4614, 3, 0.4800792932510376, 97, 66, 0
4615, 3, 0.1456860452890396, 61, 61, 1
4616, 3, 0.0978972464799881, 22, 86, 0
4617, 3, 0.2485997974872589, 98, 98, 1
4618, 3, 0.04323422908782959, 15, 15, 1
4619, 3, 0.23629339039325714, 54, 54, 1
4620, 3, 0.11492593586444855, 94, 94, 1
4621, 3, 0.08668342977762222, 61, 61, 1
4622, 3, 0.021124308928847313, 72, 72, 1
4623, 3, 0.28131189942359924, 98, 46, 0
4624, 3, 0.0684320330619812, 49, 49, 1
4625, 3, 0.002855150494724512, 87, 87, 1
4626, 3, 0.034068942070007324, 64, 64, 1
4627, 3, 0.15258118510246277, 54, 70, 0
4628, 3, 0.01013781875371933, 40, 40, 1
4629, 3, 0.3377419114112854, 33, 45, 0
4630, 3, 0.034133750945329666, 62, 51, 0
4631, 3, 0.44899308681488037, 63, 63, 1
4632, 3, 0.023431446403265, 92, 92, 1
4633, 3, 0.06291936337947845, 81, 12, 0
4634, 3, 0.5115722417831421, 69, 57, 0
4635, 3, 0.4035681486129761, 74, 3, 0
4636, 3, 6.151276465971023e-05, 97, 97, 1
4637, 3, 0.3909009099006653, 74, 21, 0
4638, 3, 0.02414562553167343, 0, 0, 1
4639, 3, 0.5479311943054199, 85, 23, 0
4640, 3, 0.052250199019908905, 57, 57, 1
4641, 3, 0.06329172849655151, 34, 34, 1
4642, 3, 0.2199002504348755, 52, 96, 0
4643, 3, 0.36458778381347656, 7, 93, 0
4644, 3, 0.1464560478925705, 92, 14, 0
4645, 3, 0.3252265453338623, 24, 82, 0
4646, 3, 0.13038277626037598, 30, 30, 1
4647, 3, 0.04003998264670372, 37, 37, 1
4648, 3, 0.3774779736995697, 69, 71, 0
4649, 3, 0.37468039989471436, 29, 29, 1
4650, 3, 0.10289319604635239, 93, 27, 0
4651, 3, 0.28691500425338745, 56, 33, 0
4652, 3, 0.2992393970489502, 39, 9, 0
4653, 3, 0.2033080756664276, 64, 45, 0
4654, 3, 0.047914519906044006, 26, 26, 1
4655, 3, 0.3578314483165741, 93, 67, 0
4656, 3, 0.0738508328795433, 95, 95, 1
4657, 3, 0.01384321041405201, 35, 35, 1
4658, 3, 0.02967195212841034, 90, 90, 1
4659, 3, 0.36276087164878845, 3, 6, 0
4660, 3, 0.2495085895061493, 59, 59, 1
4661, 3, 0.3162314295768738, 37, 37, 1
4662, 3, 0.13207657635211945, 3, 64, 0
4663, 3, 0.3669300675392151, 74, 14, 0
4664, 3, 0.15956822037696838, 4, 4, 1
4665, 3, 0.2484964281320572, 57, 67, 0
4666, 3, 0.029625486582517624, 4, 4, 1
4667, 3, 0.07956086844205856, 81, 81, 1
4668, 3, 0.29327622056007385, 48, 41, 0
4669, 3, 0.16324706375598907, 44, 44, 1
4670, 3, 0.1378803849220276, 69, 69, 1
4671, 3, 0.3182772994041443, 83, 92, 0
4672, 3, 0.10111519694328308, 47, 47, 1
4673, 3, 0.16477513313293457, 48, 48, 1
4674, 3, 0.284695029258728, 51, 51, 1
4675, 3, 0.19036376476287842, 25, 20, 0
4676, 3, 0.3978579044342041, 77, 93, 0
4677, 3, 0.19708383083343506, 73, 30, 0
4678, 3, 0.27619510889053345, 44, 80, 0
4679, 3, 0.16021022200584412, 39, 39, 1
4680, 3, 0.014226664789021015, 4, 4, 1
4681, 3, 0.04475213214755058, 64, 63, 0
4682, 3, 0.0770176500082016, 55, 55, 1
4683, 3, 0.30926889181137085, 5, 25, 0
4684, 3, 0.16064153611660004, 55, 78, 0
4685, 3, 0.17152681946754456, 87, 87, 1
4686, 3, 0.20339259505271912, 38, 38, 1
4687, 3, 0.5207221508026123, 29, 39, 0
4688, 3, 0.21894536912441254, 80, 80, 1
4689, 3, 0.08518505096435547, 79, 79, 1
4690, 3, 0.5071699619293213, 38, 44, 0
4691, 3, 0.282636433839798, 93, 40, 0
4692, 3, 0.16718760132789612, 11, 35, 0
4693, 3, 0.007620061282068491, 67, 74, 0
4694, 3, 0.08540617674589157, 12, 12, 1
4695, 3, 0.13330626487731934, 94, 94, 1
4696, 3, 0.0006394705269485712, 67, 45, 0
4697, 3, 0.3398263156414032, 97, 10, 0
4698, 3, 0.20450808107852936, 49, 49, 1
4699, 3, 0.31599655747413635, 5, 84, 0
4700, 3, 0.17955181002616882, 74, 50, 0
4701, 3, 0.22299696505069733, 70, 70, 1
4702, 3, 0.03158625587821007, 52, 52, 1
4703, 3, 0.20219141244888306, 4, 4, 1
4704, 3, 0.4470871090888977, 23, 51, 0
4705, 3, 0.25544077157974243, 31, 21, 0
4706, 3, 0.3893696069717407, 38, 38, 1
4707, 3, 0.04200483486056328, 95, 95, 1
4708, 3, 0.1934340000152588, 46, 46, 1
4709, 3, 0.013427147641777992, 29, 29, 1
4710, 3, 0.09702599793672562, 21, 21, 1
4711, 3, 0.22750718891620636, 44, 44, 1
4712, 3, 0.14454129338264465, 8, 84, 0
4713, 3, 0.1809147447347641, 37, 85, 0
4714, 3, 0.587069571018219, 37, 37, 1
4715, 3, 0.24628010392189026, 93, 77, 0
4716, 3, 0.02543407678604126, 84, 40, 0
4717, 3, 0.15029166638851166, 58, 58, 1
4718, 3, 0.46139615774154663, 99, 77, 0
4719, 3, 0.22037553787231445, 99, 16, 0
4720, 3, 0.1904759258031845, 98, 35, 0
4721, 3, 0.3869814872741699, 44, 91, 0
4722, 3, 0.13644811511039734, 51, 51, 1
4723, 3, 0.2837868332862854, 84, 84, 1
4724, 3, 0.05119527876377106, 99, 78, 0
4725, 3, 0.17293670773506165, 40, 40, 1
4726, 3, 0.08268915116786957, 1, 1, 1
4727, 3, 0.22754256427288055, 34, 80, 0
4728, 3, 0.30873578786849976, 90, 89, 0
4729, 3, 0.11453849822282791, 80, 80, 1
4730, 3, 0.09520707279443741, 91, 27, 0
4731, 3, 0.26221945881843567, 55, 55, 1
4732, 3, 0.15128500759601593, 47, 96, 0
4733, 3, 0.1613607406616211, 7, 7, 1
4734, 3, 0.1415274441242218, 36, 36, 1
4735, 3, 0.41419753432273865, 4, 4, 1
4736, 3, 0.05113832652568817, 99, 99, 1
4737, 3, 0.027610382065176964, 83, 83, 1
4738, 3, 0.03827383369207382, 69, 69, 1
4739, 3, 0.3206612169742584, 43, 43, 1
4740, 3, 0.005335317924618721, 21, 21, 1
4741, 3, 0.46364158391952515, 72, 64, 0
4742, 3, 0.38592422008514404, 8, 8, 1
4743, 3, 0.11846594512462616, 93, 93, 1
4744, 3, 0.007983459159731865, 75, 75, 1
4745, 3, 0.21805888414382935, 28, 28, 1
4746, 3, 0.2436945140361786, 65, 65, 1
4747, 3, 0.19533824920654297, 98, 21, 0
4748, 3, 0.2624196410179138, 93, 72, 0
4749, 3, 0.0007495344616472721, 14, 14, 1
4750, 3, 0.2728666067123413, 65, 65, 1
4751, 3, 0.028210988268256187, 99, 99, 1
4752, 3, 0.010606791824102402, 35, 46, 0
4753, 3, 0.22859159111976624, 32, 91, 0
4754, 3, 0.38945189118385315, 93, 80, 0
4755, 3, 0.3403785228729248, 84, 25, 0
4756, 3, 0.010649905540049076, 27, 27, 1
4757, 3, 0.33805859088897705, 73, 95, 0
4758, 3, 0.15226706862449646, 13, 13, 1
4759, 3, 0.06082471087574959, 26, 26, 1
