image index, last exit, entropy, gt, pred, correct
3896, 2, 0.03818462789058685, 78, 78, 1
3897, 2, 0.03871449828147888, 5, 5, 1
3898, 2, 0.09211517870426178, 26, 26, 1
3899, 2, 0.00106824841350317, 12, 12, 1
3900, 2, 0.09136415272951126, 10, 61, 0
3901, 2, 0.048823632299900055, 75, 75, 1
3902, 2, 0.09723863005638123, 3, 63, 0
3903, 2, 0.07329254597425461, 57, 57, 1
3904, 2, 0.03643839806318283, 28, 28, 1
3905, 2, 0.0007388186058960855, 49, 49, 1
3906, 2, 0.051394540816545486, 74, 74, 1
3907, 2, 0.0033989096991717815, 2, 2, 1
3908, 2, 0.0002079351106658578, 19, 19, 1
3909, 2, 0.03516564518213272, 86, 86, 1
3910, 2, 0.02402246557176113, 42, 42, 1
3911, 2, 0.013365518301725388, 71, 71, 1
3912, 2, 0.010435950942337513, 57, 57, 1
3913, 2, 0.051823969930410385, 33, 33, 1
3914, 2, 0.022753475233912468, 87, 87, 1
3915, 2, 3.05299658975855e-06, 51, 51, 1
3916, 2, 3.012968136317795e-06, 39, 39, 1
3917, 2, 0.0006732416222803295, 29, 29, 1
3918, 2, 0.003003636607900262, 24, 24, 1
3919, 2, 0.005748705472797155, 91, 91, 1
3920, 2, 0.004230726044625044, 70, 68, 0
3921, 2, 0.002630045171827078, 28, 28, 1
3922, 2, 0.06153607368469238, 74, 74, 1
3923, 2, 0.022211724892258644, 49, 49, 1
3924, 2, 0.08433143049478531, 6, 6, 1
3925, 2, 0.07190433889627457, 5, 25, 0
3926, 2, 0.0862884372472763, 49, 49, 1
3927, 2, 0.04661184549331665, 0, 0, 1
3928, 2, 0.004117170348763466, 26, 26, 1
3929, 2, 0.051618415862321854, 37, 12, 0
3930, 2, 0.0008367727277800441, 12, 12, 1
3931, 2, 0.07844091951847076, 35, 35, 1
3932, 2, 0.004549424163997173, 84, 84, 1
3933, 2, 0.020752180367708206, 80, 80, 1
3934, 2, 0.03854069486260414, 84, 9, 0
3935, 2, 0.04669686406850815, 42, 42, 1
3936, 2, 0.00032957884832285345, 68, 68, 1
3937, 2, 0.00973519403487444, 18, 18, 1
3938, 2, 0.00013959560601506382, 85, 85, 1
3939, 2, 0.05822063982486725, 5, 84, 0
3940, 2, 0.0001833055284805596, 8, 8, 1
3941, 2, 0.002074285876005888, 60, 60, 1
3942, 2, 1.2955707688888651e-06, 82, 82, 1
3943, 2, 0.0005463764537125826, 90, 90, 1
3944, 2, 0.005142730660736561, 21, 21, 1
3945, 2, 0.03774639591574669, 75, 75, 1
3946, 2, 0.005924276541918516, 8, 8, 1
3947, 2, 0.02428722009062767, 30, 30, 1
3948, 2, 0.03901166096329689, 83, 83, 1
3949, 2, 0.08200741559267044, 56, 33, 0
3950, 2, 4.196563736513781e-07, 9, 9, 1
3951, 2, 2.077849057968706e-05, 87, 87, 1
3952, 2, 0.001585311722010374, 97, 97, 1
3953, 2, 0.0004728479834739119, 48, 48, 1
3954, 2, 0.03366793692111969, 89, 89, 1
3955, 2, 0.041972074657678604, 59, 59, 1
3956, 2, 0.004424671642482281, 2, 2, 1
3957, 2, 0.0033392489422112703, 69, 69, 1
3958, 2, 0.07124246656894684, 63, 74, 0
3959, 2, 0.02007463201880455, 63, 63, 1
3960, 2, 0.00023412656446453184, 28, 28, 1
3961, 2, 0.004792904946953058, 79, 79, 1
3962, 2, 0.06509574502706528, 98, 46, 0
3963, 2, 0.07126546651124954, 27, 27, 1
3964, 2, 0.001257122028619051, 37, 37, 1
3965, 2, 0.001523331506177783, 78, 78, 1
3966, 2, 0.012407372705638409, 12, 12, 1
3967, 2, 0.0024312869645655155, 22, 22, 1
3968, 2, 0.0014413755852729082, 21, 21, 1
3969, 2, 0.021802587434649467, 69, 69, 1
3970, 2, 0.010700630955398083, 19, 19, 1
3971, 2, 0.026360806077718735, 2, 2, 1
3972, 2, 0.05225322023034096, 54, 14, 0
3973, 2, 0.037325695157051086, 78, 78, 1
3974, 2, 0.005177895072847605, 58, 58, 1
3975, 2, 0.06262347847223282, 10, 10, 1
3976, 2, 0.001984031405299902, 39, 39, 1
3977, 2, 0.001967465039342642, 1, 1, 1
3978, 2, 0.0006533042178489268, 54, 54, 1
3979, 2, 5.040039468440227e-05, 97, 97, 1
3980, 2, 0.03591151535511017, 45, 45, 1
3981, 2, 0.06390631943941116, 71, 71, 1
3982, 2, 0.019530348479747772, 22, 22, 1
3983, 2, 0.004823643248528242, 99, 99, 1
3984, 2, 0.0464961975812912, 80, 80, 1
3985, 2, 0.0008990221540443599, 41, 41, 1
3986, 2, 0.02761327475309372, 57, 57, 1
3987, 2, 6.701315555801557e-07, 82, 82, 1
3988, 2, 0.00012468999193515629, 20, 20, 1
3989, 2, 2.084954030578956e-05, 82, 82, 1
3990, 2, 0.00029386242385953665, 29, 29, 1
3991, 2, 0.029869981110095978, 77, 77, 1
3992, 2, 3.7311974665499292e-06, 48, 48, 1
3993, 2, 0.0006242690142244101, 91, 91, 1
3994, 2, 0.003865152830258012, 26, 26, 1
3995, 2, 0.002760264091193676, 36, 36, 1
3996, 2, 0.002795665990561247, 29, 29, 1
3997, 2, 0.0020566764287650585, 97, 97, 1
3998, 2, 0.011955981142818928, 37, 37, 1
3999, 2, 0.0007832248229533434, 57, 57, 1
4000, 2, 1.106141439777275e-06, 9, 9, 1
4001, 2, 0.003119700588285923, 1, 1, 1
4002, 2, 0.07302436232566833, 33, 17, 0
4003, 2, 0.028048571199178696, 12, 12, 1
4004, 2, 0.009826410561800003, 4, 63, 0
4005, 2, 0.0008034620550461113, 16, 16, 1
4006, 2, 0.07616391777992249, 4, 4, 1
4007, 2, 0.05438414216041565, 67, 67, 1
4008, 2, 0.08405996859073639, 83, 83, 1
4009, 2, 0.02652662992477417, 74, 74, 1
4010, 2, 0.047939639538526535, 6, 14, 0
4011, 2, 0.0001482825173297897, 22, 22, 1
4012, 2, 0.000802786904387176, 57, 57, 1
4013, 2, 0.04853703826665878, 47, 47, 1
4014, 2, 0.03620768338441849, 75, 75, 1
4015, 2, 0.08908744901418686, 2, 2, 1
4016, 2, 0.0003613218432292342, 1, 1, 1
4017, 2, 0.003126641735434532, 70, 92, 0
4018, 2, 0.022104520350694656, 19, 19, 1
4019, 2, 0.028714951127767563, 66, 66, 1
4020, 2, 0.03647734224796295, 38, 38, 1
4021, 2, 0.014314563944935799, 73, 73, 1
4022, 2, 0.0063269659876823425, 24, 24, 1
4023, 2, 0.0869443267583847, 22, 16, 0
4024, 2, 0.014150116592645645, 34, 34, 1
4025, 2, 0.00995101872831583, 73, 73, 1
4026, 2, 0.00125242886133492, 48, 48, 1
4027, 2, 2.9606955649796873e-05, 9, 9, 1
4028, 2, 0.002204563468694687, 33, 33, 1
4029, 2, 2.2180389350978658e-05, 82, 82, 1
4030, 2, 0.0068445345386862755, 58, 85, 0
4031, 2, 0.09671233594417572, 44, 44, 1
4032, 2, 0.0062057566829025745, 57, 57, 1
4033, 2, 0.08871099352836609, 87, 98, 0
4034, 2, 0.09065648913383484, 52, 47, 0
4035, 2, 0.05591088533401489, 62, 62, 1
4036, 2, 0.0011139365378767252, 21, 21, 1
4037, 2, 0.050777461379766464, 71, 23, 0
4038, 2, 0.015131821855902672, 10, 28, 0
4039, 2, 0.050069671124219894, 99, 99, 1
4040, 2, 0.022357188165187836, 27, 27, 1
4041, 2, 0.00377674400806427, 20, 20, 1
4042, 2, 0.018351610749959946, 61, 61, 1
4043, 2, 0.0019765212200582027, 46, 46, 1
4044, 2, 0.0019499852787703276, 57, 57, 1
4045, 2, 0.0404573418200016, 11, 11, 1
4046, 2, 0.0005990542704239488, 99, 78, 0
4047, 2, 0.024693559855222702, 96, 96, 1
4048, 2, 0.0036598064471036196, 40, 40, 1
4049, 2, 0.02526867762207985, 33, 33, 1
4050, 2, 0.0007220527622848749, 28, 28, 1
4051, 2, 0.017348986119031906, 50, 50, 1
4052, 2, 0.004506024997681379, 75, 75, 1
4053, 2, 0.008673910051584244, 8, 8, 1
4054, 2, 2.0327317542978562e-05, 16, 16, 1
4055, 2, 0.0002960924757644534, 67, 67, 1
4056, 2, 4.02634686906822e-05, 41, 41, 1
4057, 2, 0.06269196420907974, 74, 74, 1
4058, 2, 0.015136430971324444, 39, 39, 1
4059, 2, 0.010593763552606106, 91, 91, 1
4060, 2, 0.07480043172836304, 21, 21, 1
4061, 2, 0.08211591094732285, 12, 41, 0
4062, 2, 0.005146114621311426, 31, 31, 1
4063, 2, 0.008658843114972115, 7, 0, 0
4064, 2, 0.0283067487180233, 88, 88, 1
4065, 2, 0.021632174029946327, 2, 2, 1
4066, 2, 0.03141402825713158, 64, 50, 0
4067, 2, 0.05707249417901039, 11, 46, 0
4068, 2, 0.022596167400479317, 89, 89, 1
4069, 2, 0.006258833222091198, 59, 59, 1
4070, 2, 0.012746995314955711, 60, 60, 1
4071, 2, 0.0015424183802679181, 17, 17, 1
4072, 2, 0.009100044146180153, 48, 48, 1
4073, 2, 0.009086222387850285, 9, 9, 1
4074, 2, 0.00044213468208909035, 34, 34, 1
4075, 2, 0.0067708962596952915, 38, 38, 1
4076, 2, 6.479660896729911e-06, 39, 39, 1
4077, 2, 0.09184197336435318, 4, 4, 1
4078, 2, 0.013222686015069485, 79, 79, 1
4079, 2, 0.031145835295319557, 69, 69, 1
4080, 2, 0.00031786708859726787, 84, 84, 1
4081, 2, 0.013530821539461613, 92, 92, 1
4082, 2, 0.00021128379739820957, 1, 1, 1
4083, 2, 0.003301010001450777, 75, 75, 1
4084, 2, 0.004093540832400322, 15, 15, 1
4085, 2, 9.142317867372185e-05, 89, 89, 1
4086, 2, 0.03926874324679375, 48, 48, 1
4087, 2, 6.020264481776394e-05, 40, 40, 1
4088, 2, 0.013777464628219604, 14, 14, 1
4089, 2, 0.048136547207832336, 7, 24, 0
4090, 2, 0.05419488251209259, 90, 89, 0
4091, 2, 0.0020403172820806503, 22, 22, 1
4092, 2, 0.091682568192482, 72, 72, 1
4093, 2, 0.04039072245359421, 51, 19, 0
4094, 2, 0.005517542827874422, 13, 13, 1
4095, 2, 2.8658118935709354e-06, 1, 1, 1
4096, 2, 0.0012096406426280737, 56, 56, 1
4097, 2, 0.00015021221770439297, 99, 99, 1
4098, 2, 0.05201677978038788, 1, 1, 1
4099, 2, 0.07512921094894409, 73, 73, 1
4100, 2, 0.09469853341579437, 23, 23, 1
4101, 2, 0.07892022281885147, 41, 41, 1
4102, 2, 0.09734871238470078, 44, 44, 1
4103, 2, 0.09610369056463242, 6, 14, 0
4104, 2, 0.026180841028690338, 31, 31, 1
4105, 2, 0.0010575508931651711, 53, 53, 1
4106, 2, 0.044484131038188934, 30, 30, 1
4107, 2, 0.0003058240981772542, 70, 70, 1
4108, 2, 0.0012262192321941257, 56, 56, 1
4109, 2, 0.0025528394617140293, 19, 19, 1
4110, 2, 0.001956711756065488, 41, 41, 1
4111, 2, 0.004503241740167141, 89, 89, 1
4112, 2, 0.006553118582814932, 15, 15, 1
4113, 2, 0.06605629622936249, 27, 27, 1
4114, 2, 0.0026826143730431795, 42, 42, 1
4115, 2, 0.04471353068947792, 81, 13, 0
4116, 2, 0.009168076328933239, 99, 99, 1
4117, 2, 0.04755091667175293, 99, 99, 1
4118, 2, 5.1283790526213124e-05, 76, 76, 1
4119, 2, 0.004390997346490622, 24, 24, 1
4120, 2, 0.033044688403606415, 88, 88, 1
4121, 2, 0.01870953105390072, 33, 33, 1
4122, 2, 0.0014938192907720804, 57, 57, 1
4123, 2, 0.0065901135094463825, 32, 32, 1
4124, 2, 0.0028707487508654594, 62, 62, 1
4125, 2, 5.8708374126581475e-06, 20, 20, 1
4126, 2, 0.07902176678180695, 56, 56, 1
4127, 2, 0.0004253106308169663, 56, 56, 1
4128, 2, 0.006241914816200733, 58, 58, 1
4129, 2, 0.0012486474588513374, 24, 24, 1
4130, 2, 0.006789080798625946, 81, 81, 1
4131, 2, 0.0018180152401328087, 42, 42, 1
4132, 2, 9.316574141848832e-05, 12, 12, 1
4133, 2, 0.09848562628030777, 3, 19, 0
4134, 2, 0.007584982551634312, 66, 66, 1
4135, 2, 0.0002397036732872948, 91, 91, 1
4136, 2, 0.001230820082128048, 88, 88, 1
4137, 2, 0.00375588471069932, 61, 61, 1
4138, 2, 0.05501413717865944, 1, 1, 1
4139, 2, 0.0008385820547118783, 42, 42, 1
4140, 2, 0.01136230118572712, 22, 22, 1
4141, 2, 0.01639954373240471, 29, 29, 1
4142, 2, 0.01778513938188553, 95, 95, 1
4143, 2, 0.0007861904450692236, 76, 76, 1
4144, 2, 2.166026024497114e-05, 97, 97, 1
4145, 2, 0.005897412076592445, 74, 74, 1
4146, 2, 0.027654074132442474, 19, 19, 1
4147, 2, 0.015254411846399307, 37, 37, 1
4148, 2, 0.03429458290338516, 19, 19, 1
4149, 2, 0.011781696230173111, 85, 85, 1
4150, 2, 0.0187995545566082, 78, 78, 1
4151, 2, 0.08918476849794388, 74, 74, 1
4152, 2, 0.00625662412494421, 77, 77, 1
4153, 2, 0.013872613199055195, 9, 9, 1
4154, 2, 0.00039772799937054515, 9, 9, 1
4155, 2, 0.00045987521298229694, 0, 0, 1
4156, 2, 0.0906982272863388, 43, 43, 1
4157, 2, 0.09902899712324142, 24, 24, 1
4158, 2, 0.030312415212392807, 40, 40, 1
4159, 2, 0.060599640011787415, 86, 61, 0
4160, 2, 0.0037738303653895855, 16, 16, 1
4161, 2, 0.019206577911973, 34, 34, 1
4162, 2, 0.0006159840850159526, 22, 22, 1
4163, 2, 0.00015702385280746967, 68, 68, 1
4164, 2, 0.07215055078268051, 15, 17, 0
4165, 2, 0.09857898950576782, 71, 71, 1
4166, 2, 0.04392929747700691, 9, 9, 1
4167, 2, 0.004441974684596062, 27, 27, 1
4168, 2, 7.384363561868668e-05, 63, 63, 1
4169, 2, 0.005966559983789921, 85, 85, 1
4170, 2, 0.04520711302757263, 91, 91, 1
4171, 2, 8.647834874864202e-07, 21, 21, 1
4172, 2, 0.03864644840359688, 69, 69, 1
4173, 2, 0.00040381622966378927, 64, 64, 1
4174, 2, 0.0026338030584156513, 51, 51, 1
4175, 2, 0.006301727145910263, 83, 83, 1
4176, 2, 0.006261753849685192, 75, 75, 1
4177, 2, 0.006657878868281841, 76, 76, 1
4178, 2, 0.028887474909424782, 56, 56, 1
4179, 2, 0.034370601177215576, 77, 77, 1
4180, 2, 0.06121372431516647, 73, 73, 1
4181, 2, 0.06383036822080612, 3, 3, 1
4182, 2, 0.0014049962628632784, 0, 0, 1
4183, 2, 0.09594929963350296, 62, 70, 0
4184, 2, 0.06255508214235306, 89, 13, 0
4185, 2, 0.012416282668709755, 14, 14, 1
4186, 2, 0.0024326248094439507, 25, 25, 1
4187, 2, 0.05380775406956673, 3, 21, 0
4188, 2, 0.026716608554124832, 31, 31, 1
4189, 2, 0.024040786549448967, 77, 77, 1
4190, 2, 0.09102669358253479, 13, 13, 1
4191, 2, 0.09449857473373413, 62, 62, 1
4192, 2, 0.0956849753856659, 42, 42, 1
4193, 2, 0.01052298303693533, 91, 91, 1
4194, 2, 0.0008371504954993725, 37, 37, 1
4195, 2, 0.047136642038822174, 93, 44, 0
4196, 2, 0.001174872973933816, 83, 83, 1
4197, 2, 0.02129889279603958, 61, 61, 1
4198, 2, 0.0038574449717998505, 13, 13, 1
4199, 2, 0.08990731835365295, 52, 52, 1
4200, 2, 0.005414939019829035, 56, 56, 1
4201, 2, 0.05794285982847214, 28, 28, 1
4202, 2, 5.3248563745000865e-06, 66, 66, 1
4203, 2, 0.0017198335845023394, 43, 43, 1
4204, 2, 0.002976900665089488, 26, 26, 1
4205, 2, 0.010457929223775864, 68, 68, 1
4206, 2, 0.0003885060432367027, 36, 36, 1
4207, 2, 0.06982699036598206, 3, 3, 1
4208, 2, 0.0032385399099439383, 74, 74, 1
4209, 2, 0.001394897699356079, 15, 15, 1
4210, 2, 0.01289075706154108, 65, 65, 1
4211, 2, 0.01428958959877491, 18, 18, 1
4212, 2, 0.033602576702833176, 98, 98, 1
4213, 2, 0.001219273079186678, 61, 61, 1
4214, 2, 0.03320197016000748, 17, 17, 1
4215, 2, 0.05244320258498192, 26, 26, 1
4216, 2, 0.005945415236055851, 47, 47, 1
4217, 2, 0.005667929537594318, 1, 1, 1
4218, 2, 0.012602321803569794, 5, 5, 1
4219, 2, 0.007291988469660282, 89, 89, 1
4220, 2, 5.903520650463179e-05, 69, 69, 1
4221, 2, 0.0005750221898779273, 31, 31, 1
4222, 2, 0.01192877721041441, 91, 91, 1
4223, 2, 0.08820636570453644, 98, 98, 1
4224, 2, 0.008540629409253597, 46, 46, 1
4225, 2, 6.500361632788554e-05, 31, 31, 1
4226, 2, 0.0327899195253849, 78, 78, 1
4227, 2, 0.003831225447356701, 36, 36, 1
4228, 2, 0.005360952578485012, 21, 21, 1
4229, 2, 0.00014970527263358235, 9, 9, 1
4230, 2, 0.00020697643049061298, 21, 21, 1
4231, 2, 0.03552889823913574, 18, 18, 1
4232, 2, 0.008365936577320099, 58, 58, 1
4233, 2, 0.023173633962869644, 14, 14, 1
4234, 2, 0.05064626410603523, 20, 20, 1
4235, 2, 0.09328098595142365, 62, 62, 1
4236, 2, 0.0377025231719017, 29, 29, 1
4237, 2, 0.01993992179632187, 98, 98, 1
4238, 2, 0.0317402184009552, 78, 78, 1
4239, 2, 0.09481896460056305, 60, 60, 1
4240, 2, 0.0031635272316634655, 95, 95, 1
4241, 2, 0.010897324420511723, 88, 88, 1
4242, 2, 0.026933135464787483, 90, 90, 1
4243, 2, 0.06141483411192894, 60, 60, 1
4244, 2, 0.014563389122486115, 7, 7, 1
4245, 2, 0.04457259178161621, 7, 7, 1
4246, 2, 0.0008425717242062092, 20, 20, 1
4247, 2, 0.01863996684551239, 13, 13, 1
4248, 2, 0.010057389736175537, 26, 26, 1
4249, 2, 0.008103791624307632, 64, 21, 0
4250, 2, 0.029059477150440216, 28, 28, 1
4251, 2, 0.026699453592300415, 99, 99, 1
4252, 2, 0.03718998655676842, 26, 26, 1
4253, 2, 0.05383097380399704, 47, 47, 1
4254, 2, 0.005040373187512159, 69, 69, 1
4255, 2, 0.0017077467637136579, 97, 97, 1
4256, 2, 0.025270741432905197, 10, 10, 1
4257, 2, 0.056738805025815964, 7, 7, 1
4258, 2, 0.025562725961208344, 46, 46, 1
4259, 2, 0.004649714566767216, 80, 80, 1
4260, 2, 0.0028559959027916193, 87, 87, 1
4261, 2, 0.0035091424360871315, 63, 63, 1
4262, 2, 0.021898066624999046, 74, 74, 1
4263, 2, 0.0032285330817103386, 89, 89, 1
4264, 2, 0.01941882073879242, 64, 64, 1
4265, 2, 0.015662653371691704, 36, 36, 1
4266, 2, 0.0966809093952179, 43, 43, 1
4267, 2, 0.0074989148415625095, 58, 58, 1
4268, 2, 5.0641603593248874e-05, 57, 57, 1
4269, 2, 0.0029875156469643116, 37, 37, 1
4270, 2, 0.010271947830915451, 43, 43, 1
4271, 2, 0.012946845032274723, 77, 77, 1
4272, 2, 0.06014666706323624, 98, 78, 0
4273, 2, 0.00025906291557475924, 22, 22, 1
4274, 2, 0.03094632923603058, 83, 83, 1
4275, 2, 0.05329803004860878, 3, 3, 1
4276, 2, 0.009313933551311493, 25, 25, 1
4277, 2, 0.0010302963200956583, 20, 20, 1
4278, 2, 0.0009215465979650617, 76, 76, 1
4279, 2, 0.010100297629833221, 44, 44, 1
4280, 2, 0.048143476247787476, 31, 31, 1
4281, 2, 0.013122811913490295, 97, 97, 1
4282, 2, 0.003917098045349121, 61, 78, 0
4283, 2, 0.0593268983066082, 54, 54, 1
4284, 2, 0.0034537313040345907, 23, 23, 1
4285, 2, 1.6185956610570429e-06, 89, 89, 1
4286, 2, 0.0940203070640564, 80, 80, 1
4287, 2, 0.04544607177376747, 13, 90, 0
4288, 2, 0.023002445697784424, 79, 79, 1
4289, 2, 0.0001375178253510967, 34, 34, 1
4290, 2, 0.003665451891720295, 91, 91, 1
4291, 2, 0.0037742764689028263, 24, 24, 1
4292, 2, 0.008713537827134132, 58, 58, 1
4293, 2, 0.029665561392903328, 46, 46, 1
4294, 2, 0.014707635156810284, 6, 6, 1
4295, 2, 0.034737616777420044, 95, 95, 1
4296, 2, 0.0053229499608278275, 30, 30, 1
4297, 2, 6.855133051431039e-06, 86, 86, 1
4298, 2, 0.002443644218146801, 19, 15, 0
4299, 2, 0.003816047450527549, 84, 84, 1
4300, 2, 0.00010009389370679855, 69, 69, 1
4301, 2, 0.026499804109334946, 0, 0, 1
4302, 2, 0.00951327197253704, 45, 45, 1
4303, 2, 0.005090909078717232, 46, 46, 1
4304, 2, 0.06242602691054344, 8, 8, 1
4305, 2, 0.03898606076836586, 85, 85, 1
4306, 2, 0.01393435150384903, 3, 3, 1
4307, 2, 0.0932254046201706, 29, 29, 1
4308, 2, 0.0003361057606525719, 36, 36, 1
4309, 2, 0.012593759223818779, 26, 26, 1
4310, 2, 0.03566710278391838, 27, 27, 1
4311, 2, 0.047471046447753906, 56, 56, 1
4312, 2, 0.009399959817528725, 0, 0, 1
4313, 2, 0.07394249737262726, 87, 87, 1
4314, 2, 0.03548450767993927, 81, 81, 1
4315, 2, 3.9450656913686544e-05, 8, 8, 1
4316, 2, 0.09660102427005768, 96, 96, 1
4317, 2, 0.05329681187868118, 5, 25, 0
4318, 2, 0.009635120630264282, 18, 18, 1
4319, 2, 8.2307422417216e-05, 38, 38, 1
4320, 2, 0.005217831116169691, 27, 27, 1
4321, 2, 0.0033586162608116865, 36, 36, 1
4322, 2, 0.0003074739361181855, 76, 76, 1
4323, 2, 0.033368051052093506, 30, 73, 0
4324, 2, 0.006221323739737272, 56, 56, 1
4325, 2, 0.0004342288593761623, 57, 57, 1
4326, 2, 0.004720947705209255, 29, 29, 1
4327, 2, 0.007559682708233595, 6, 6, 1
4328, 2, 0.0016061065252870321, 84, 84, 1
4329, 2, 0.0010478293988853693, 20, 20, 1
4330, 2, 0.001543780672363937, 1, 1, 1
4331, 2, 0.07022494822740555, 34, 34, 1
4332, 2, 9.666175174061209e-06, 9, 9, 1
4333, 2, 0.03446383774280548, 17, 17, 1
4334, 2, 0.016864189878106117, 10, 25, 0
4335, 2, 0.05311676114797592, 75, 75, 1
4336, 2, 0.010747697204351425, 56, 56, 1
4337, 2, 1.3472154023475014e-05, 28, 28, 1
4338, 2, 0.0694408193230629, 71, 71, 1
4339, 2, 0.0008044261485338211, 22, 22, 1
4340, 2, -2.57729073638302e-08, 39, 39, 1
4341, 2, 0.0039445869624614716, 36, 36, 1
4342, 2, 0.02122487500309944, 77, 77, 1
4343, 2, 0.07335387915372849, 75, 14, 0
4344, 2, 0.04129015654325485, 31, 31, 1
4345, 2, 0.01705928146839142, 78, 78, 1
4346, 2, 0.0918201431632042, 37, 81, 0
4347, 2, 0.0026268339715898037, 58, 58, 1
4348, 2, 0.045841608196496964, 89, 89, 1
4349, 2, 0.005130746867507696, 66, 66, 1
