image index, last exit, entropy, gt, pred, correct
17973, 3, 0.15513017773628235, 5, 5, 1
17974, 3, 0.017237165942788124, 0, 0, 1
17975, 3, 0.0019687460735440254, 9, 9, 1
17976, 3, 0.009502696804702282, 8, 8, 1
17977, 3, 0.0033619613386690617, 9, 9, 1
17978, 3, 0.000595632940530777, 7, 7, 1
17979, 3, 0.02808515541255474, 6, 6, 1
17980, 3, 0.0015978922601789236, 3, 3, 1
17981, 3, 0.017939887940883636, 8, 8, 1
17982, 3, 0.06814631074666977, 5, 5, 1
17983, 3, 0.012135982513427734, 7, 7, 1
17984, 3, 0.016848750412464142, 5, 5, 1
17985, 3, 0.00015649219858460128, 6, 6, 1
17986, 3, 0.0011819954961538315, 3, 3, 1
17987, 3, 0.18148769438266754, 6, 6, 1
17988, 3, 0.18358741700649261, 3, 7, 0
17989, 3, 0.010410566814243793, 8, 8, 1
17990, 3, 0.21225093305110931, 6, 6, 1
17991, 3, 0.0009998636087402701, 1, 1, 1
17992, 3, 0.11660020798444748, 0, 0, 1
17993, 3, 0.00346454163081944, 6, 6, 1
17994, 3, 0.004504109267145395, 3, 3, 1
17995, 3, 0.002407409017905593, 4, 4, 1
17996, 3, 0.00898725911974907, 6, 6, 1
17997, 3, 0.002368772402405739, 0, 0, 1
17998, 3, 0.029703039675951004, 1, 1, 1
17999, 3, 0.2044767141342163, 5, 5, 1
18000, 3, 0.0014386933762580156, 1, 1, 1
18001, 3, 0.007134591694921255, 6, 6, 1
18002, 3, 0.0155800711363554, 6, 6, 1
18003, 3, 0.004103935323655605, 7, 7, 1
18004, 3, 0.0035564920399338007, 4, 4, 1
18005, 3, 0.0037185251712799072, 1, 1, 1
18006, 3, 0.04998791962862015, 0, 0, 1
18007, 3, 0.013662504032254219, 9, 9, 1
18008, 3, 0.001488838461227715, 2, 2, 1
18009, 3, 0.0015348964370787144, 5, 5, 1
18010, 3, 0.001708873431198299, 6, 6, 1
18011, 3, 0.004810933955013752, 6, 6, 1
18012, 3, 0.0004324818146415055, 0, 0, 1
18013, 3, 0.014815269038081169, 2, 2, 1
18014, 3, 0.0021597628947347403, 6, 6, 1
18015, 3, 0.002495615277439356, 5, 5, 1
18016, 3, 0.11050467938184738, 7, 7, 1
18017, 3, 0.0009732176549732685, 6, 6, 1
18018, 3, 0.0015419985866174102, 2, 2, 1
18019, 3, 0.0026274658739566803, 4, 4, 1
18020, 3, 0.0008496915106661618, 6, 6, 1
18021, 3, 0.0071227760054171085, 7, 7, 1
18022, 3, 0.009244331158697605, 1, 1, 1
18023, 3, 0.0010068839183077216, 8, 8, 1
18024, 3, 0.00043799204286187887, 3, 3, 1
18025, 3, 0.005138099193572998, 4, 4, 1
18026, 3, 0.0009055362897925079, 2, 2, 1
18027, 3, 0.0013801115565001965, 7, 7, 1
18028, 3, 0.013023300096392632, 0, 0, 1
18029, 3, 0.11709024012088776, 7, 7, 1
18030, 3, 0.24774031341075897, 9, 8, 0
18031, 3, 0.0006604234222322702, 8, 8, 1
18032, 3, 0.09632031619548798, 3, 3, 1
18033, 3, 0.0017869467847049236, 3, 3, 1
18034, 3, 0.0007077709306031466, 3, 3, 1
18035, 3, 0.0004900311469100416, 7, 7, 1
18036, 3, 0.003702554851770401, 5, 5, 1
18037, 3, 0.0034896135330200195, 8, 8, 1
18038, 3, 0.003211749717593193, 3, 3, 1
18039, 3, 0.004371977411210537, 2, 2, 1
18040, 3, 0.0016922197537496686, 3, 3, 1
18041, 3, 0.010411734692752361, 8, 8, 1
18042, 3, 0.0008787740371190012, 6, 6, 1
18043, 3, 0.0017005783738568425, 1, 1, 1
18044, 3, 0.16967490315437317, 2, 2, 1
18045, 3, 0.001894569955766201, 7, 7, 1
18046, 3, 0.0008426369749940932, 0, 0, 1
18047, 3, 0.0007411128608509898, 6, 6, 1
18048, 3, 0.0708962082862854, 4, 4, 1
18049, 3, 0.0016600352246314287, 5, 5, 1
18050, 3, 0.0019825042691081762, 4, 4, 1
18051, 3, 0.08898243308067322, 3, 3, 1
18052, 3, 0.01044756080955267, 4, 4, 1
18053, 3, 0.005253862589597702, 8, 8, 1
18054, 3, 0.08660769462585449, 2, 2, 1
18055, 3, 0.013330891728401184, 2, 2, 1
18056, 3, 0.007013332098722458, 9, 9, 1
18057, 3, 0.0045223175548017025, 4, 4, 1
18058, 3, 0.3533681333065033, 7, 5, 0
18059, 3, 0.022235972806811333, 4, 4, 1
18060, 3, 0.09394670277833939, 8, 8, 1
18061, 3, 0.001402154448442161, 0, 0, 1
18062, 3, 0.011151250451803207, 4, 4, 1
18063, 3, 0.04075608402490616, 5, 5, 1
18064, 3, 0.006247019395232201, 7, 7, 1
18065, 3, 0.008417420089244843, 9, 9, 1
18066, 3, 0.006767479702830315, 0, 0, 1
18067, 3, 0.01416961383074522, 3, 3, 1
18068, 3, 0.005753376986831427, 5, 5, 1
18069, 3, 0.011314302682876587, 4, 4, 1
18070, 3, 0.009300293400883675, 7, 7, 1
18071, 3, 0.01822945661842823, 0, 0, 1
18072, 3, 0.0017321479972451925, 5, 5, 1
18073, 3, 0.004413731396198273, 3, 3, 1
18074, 3, 0.0014449040172621608, 4, 4, 1
18075, 3, 0.0020180370192974806, 1, 1, 1
18076, 3, 0.007933646440505981, 6, 6, 1
18077, 3, 0.00758714322000742, 0, 0, 1
18078, 3, 0.004944360814988613, 1, 1, 1
18079, 3, 0.05913086608052254, 9, 9, 1
18080, 3, 0.002530508441850543, 7, 7, 1
18081, 3, 0.0007496970356442034, 6, 6, 1
18082, 3, 0.0013524489477276802, 9, 9, 1
18083, 3, 0.009148399345576763, 8, 8, 1
18084, 3, 0.20799057185649872, 5, 1, 0
18085, 3, 0.006085863336920738, 4, 4, 1
18086, 3, 0.0036422465927898884, 1, 1, 1
18087, 3, 0.010909350588917732, 2, 2, 1
18088, 3, 0.038881849497556686, 8, 8, 1
18089, 3, 0.16027916967868805, 6, 4, 0
18090, 3, 0.003607419552281499, 2, 2, 1
18091, 3, 0.004305061884224415, 8, 8, 1
18092, 3, 0.0016499476041644812, 7, 7, 1
18093, 3, 0.019467731937766075, 5, 5, 1
18094, 3, 0.0007809472735971212, 1, 1, 1
18095, 3, 0.15966030955314636, 7, 7, 1
18096, 3, 0.005009534768760204, 1, 1, 1
18097, 3, 0.002936920616775751, 0, 0, 1
18098, 3, 0.09849343448877335, 4, 4, 1
18099, 3, 0.027266820892691612, 6, 6, 1
18100, 3, 0.0029398908372968435, 0, 0, 1
18101, 3, 0.005273739341646433, 8, 8, 1
18102, 3, 0.004147242289036512, 9, 9, 1
18103, 3, 0.0007685307064093649, 7, 7, 1
18104, 3, 0.0002743559889495373, 6, 6, 1
18105, 3, 0.10284100472927094, 4, 4, 1
18106, 3, 0.005293405149132013, 7, 7, 1
18107, 3, 0.001519051380455494, 8, 8, 1
18108, 3, 0.004732330795377493, 1, 1, 1
18109, 3, 0.0017784788506105542, 7, 7, 1
18110, 3, 0.021518195047974586, 0, 0, 1
18111, 3, 0.00022363042808137834, 4, 4, 1
18112, 3, 0.0008177166455425322, 4, 4, 1
18113, 3, 0.002624022075906396, 8, 8, 1
18114, 3, 0.19926717877388, 6, 6, 1
18115, 3, 0.011730941012501717, 4, 4, 1
18116, 3, 0.005770564544945955, 5, 5, 1
18117, 3, 0.4801385998725891, 6, 6, 1
18118, 3, 0.0003995082515757531, 6, 6, 1
18119, 3, 0.00608378741890192, 0, 0, 1
18120, 3, 0.0032330439426004887, 0, 0, 1
18121, 3, 0.005260024219751358, 7, 7, 1
18122, 3, 0.007213100325316191, 7, 7, 1
18123, 3, 0.0014870682498440146, 9, 9, 1
18124, 3, 0.0007383566116914153, 7, 7, 1
18125, 3, 0.003216714598238468, 7, 7, 1
18126, 3, 0.04391932487487793, 0, 0, 1
18127, 3, 0.007347403094172478, 9, 9, 1
18128, 3, 0.000951580295804888, 7, 7, 1
18129, 3, 5.389677608036436e-05, 6, 6, 1
18130, 3, 0.000301901891361922, 4, 4, 1
18131, 3, 0.0015006783651188016, 0, 0, 1
18132, 3, 0.31880226731300354, 8, 8, 1
18133, 3, 0.0005830005393363535, 8, 8, 1
18134, 3, 0.0005199619336053729, 6, 6, 1
18135, 3, 0.054642416536808014, 1, 1, 1
18136, 3, 0.018425926566123962, 0, 0, 1
18137, 3, 0.010968286544084549, 3, 3, 1
18138, 3, 0.007743966765701771, 0, 0, 1
18139, 3, 0.016041796654462814, 9, 9, 1
18140, 3, 0.010736498050391674, 4, 4, 1
18141, 3, 0.1068553552031517, 6, 5, 0
18142, 3, 0.4566710591316223, 6, 3, 0
18143, 3, 0.477849543094635, 2, 9, 0
18144, 3, 0.000878978637047112, 5, 5, 1
18145, 3, 0.005505640059709549, 8, 8, 1
18146, 3, 0.0041485861875116825, 9, 9, 1
18147, 3, 0.002454326720908284, 9, 9, 1
18148, 3, 0.00735387671738863, 6, 6, 1
18149, 3, 0.043397270143032074, 8, 8, 1
18150, 3, 0.0016177557408809662, 9, 9, 1
18151, 3, 0.005279003642499447, 8, 8, 1
18152, 3, 0.010080274194478989, 8, 8, 1
18153, 3, 0.0012014370877295732, 8, 8, 1
18154, 3, 0.002745799720287323, 2, 2, 1
18155, 3, 0.00665544718503952, 8, 8, 1
18156, 3, 0.0038747380021959543, 2, 2, 1
18157, 3, 0.1808609962463379, 5, 6, 0
18158, 3, 0.017853742465376854, 4, 4, 1
18159, 3, 0.03935398906469345, 9, 9, 1
18160, 3, 0.004043680615723133, 0, 0, 1
18161, 3, 0.10753121227025986, 3, 3, 1
18162, 3, 0.004921916872262955, 2, 2, 1
18163, 3, 0.0708509162068367, 8, 8, 1
18164, 3, 0.00831868126988411, 2, 2, 1
18165, 3, 0.36003994941711426, 2, 5, 0
18166, 3, 0.0006424380699172616, 1, 1, 1
18167, 3, 0.0024837092496454716, 3, 3, 1
18168, 3, 0.11429736018180847, 9, 9, 1
18169, 3, 0.014015167020261288, 5, 5, 1
18170, 3, 0.11265788227319717, 2, 2, 1
18171, 3, 0.012302401475608349, 4, 4, 1
18172, 3, 0.0007774725672788918, 0, 0, 1
18173, 3, 0.08096515387296677, 5, 5, 1
18174, 3, 0.015296436846256256, 8, 8, 1
18175, 3, 0.23760376870632172, 2, 2, 1
18176, 3, 0.03540828451514244, 0, 0, 1
18177, 3, 0.001951401587575674, 5, 5, 1
18178, 3, 0.016423719003796577, 3, 3, 1
18179, 3, 0.004240089096128941, 4, 4, 1
18180, 3, 0.00024623979697935283, 7, 7, 1
18181, 3, 0.00036136238486506045, 7, 7, 1
18182, 3, 0.023880083113908768, 4, 4, 1
18183, 3, 0.24271021783351898, 0, 8, 0
18184, 3, 0.022231856361031532, 1, 1, 1
18185, 3, 0.004230070859193802, 5, 5, 1
18186, 3, 0.04955298826098442, 9, 9, 1
18187, 3, 0.0035675757098942995, 2, 2, 1
18188, 3, 0.06468323618173599, 5, 5, 1
18189, 3, 0.008492677472531796, 2, 2, 1
18190, 3, 0.00039399732486344874, 0, 0, 1
18191, 3, 0.020484188571572304, 7, 7, 1
18192, 3, 0.020125608891248703, 2, 2, 1
18193, 3, 0.005879225675016642, 1, 1, 1
18194, 3, 0.000896633486263454, 1, 1, 1
18195, 3, 0.012759339064359665, 0, 0, 1
18196, 3, 0.0029848292469978333, 8, 8, 1
18197, 3, 0.028440963476896286, 4, 4, 1
18198, 3, 0.0012339268578216434, 5, 5, 1
18199, 3, 0.01719929650425911, 5, 5, 1
18200, 3, 0.006653889082372189, 2, 2, 1
18201, 3, 0.020588405430316925, 7, 7, 1
18202, 3, 0.009333882480859756, 5, 5, 1
18203, 3, 0.08074431121349335, 4, 4, 1
18204, 3, 0.0036827789153903723, 4, 4, 1
18205, 3, 0.04439454898238182, 5, 5, 1
18206, 3, 0.11563938111066818, 5, 5, 1
18207, 3, 0.06094510108232498, 9, 2, 0
18208, 3, 0.14828082919120789, 3, 3, 1
18209, 3, 0.002370901172980666, 8, 8, 1
18210, 3, 8.352491818186536e-07, 3, 3, 1
18211, 3, 0.00045670589315705, 7, 7, 1
18212, 3, 0.0018565594218671322, 3, 3, 1
18213, 3, 0.006843503098934889, 5, 5, 1
18214, 3, 0.0004481345822568983, 7, 7, 1
18215, 3, 0.0006071983953006566, 6, 6, 1
18216, 3, 0.02445204369723797, 1, 1, 1
18217, 3, 0.05553174018859863, 6, 6, 1
18218, 3, 0.06301581114530563, 7, 7, 1
18219, 3, 0.010654756799340248, 5, 5, 1
18220, 3, 0.0019275987287983298, 9, 9, 1
18221, 3, 0.2143486887216568, 1, 0, 0
18222, 3, 0.007610623259097338, 9, 9, 1
18223, 3, 0.0013219796819612384, 8, 8, 1
18224, 3, 0.019884049892425537, 2, 2, 1
18225, 3, 0.008210658095777035, 1, 1, 1
18226, 3, 0.0024349188897758722, 4, 4, 1
18227, 3, 0.11614449322223663, 9, 9, 1
18228, 3, 0.0026486848946660757, 1, 1, 1
18229, 3, 0.06987714022397995, 8, 8, 1
18230, 3, 0.0004979618825018406, 6, 6, 1
18231, 3, 0.0007631354383192956, 1, 1, 1
18232, 3, 0.0027098380960524082, 9, 9, 1
18233, 3, 0.08499885350465775, 6, 6, 1
18234, 3, 0.016461700201034546, 0, 0, 1
18235, 3, 0.0006382288411259651, 7, 7, 1
18236, 3, 0.14499208331108093, 3, 7, 0
18237, 3, 0.009506260976195335, 7, 7, 1
18238, 3, 0.013941885903477669, 8, 8, 1
18239, 3, 0.001510549453087151, 1, 1, 1
18240, 3, 0.005341545213013887, 5, 5, 1
18241, 3, 0.2754116356372833, 4, 6, 0
18242, 3, 7.601403194712475e-05, 1, 1, 1
18243, 3, 0.005077269859611988, 7, 7, 1
18244, 3, 0.00010303618910256773, 6, 6, 1
18245, 3, 0.01213789265602827, 7, 7, 1
18246, 3, 0.010238307528197765, 0, 0, 1
18247, 3, 0.03077395260334015, 1, 0, 0
18248, 3, 0.011607327498495579, 1, 1, 1
18249, 3, 0.16158977150917053, 5, 5, 1
18250, 3, 0.07549390941858292, 2, 2, 1
18251, 3, 0.012983591295778751, 9, 9, 1
18252, 3, 0.003558530006557703, 6, 6, 1
18253, 3, 0.000613712181802839, 8, 8, 1
18254, 3, 0.02483004331588745, 6, 6, 1
18255, 3, 0.007823506370186806, 8, 8, 1
18256, 3, 0.1822742223739624, 4, 4, 1
18257, 3, 0.007795951794832945, 5, 5, 1
18258, 3, 0.00043037254363298416, 7, 7, 1
18259, 3, 0.022414494305849075, 9, 9, 1
18260, 3, 0.012413802556693554, 5, 5, 1
18261, 3, 0.0011613661190494895, 6, 6, 1
18262, 3, 0.009085619822144508, 9, 9, 1
18263, 3, 0.0732165202498436, 5, 5, 1
18264, 3, 0.004287299700081348, 6, 6, 1
18265, 3, 0.00026823399821296334, 6, 6, 1
18266, 3, 0.000960576522629708, 6, 6, 1
18267, 3, 0.01768181286752224, 8, 8, 1
18268, 3, 0.0275547057390213, 6, 6, 1
18269, 3, 0.003809181973338127, 9, 9, 1
18270, 3, 0.0018929986981675029, 9, 9, 1
18271, 3, 0.00011123606964247301, 6, 6, 1
18272, 3, 0.010081437416374683, 0, 0, 1
18273, 3, 0.007822871208190918, 9, 9, 1
18274, 3, 0.007676104549318552, 4, 4, 1
18275, 3, 0.11275755614042282, 2, 2, 1
18276, 3, 0.13085810840129852, 1, 1, 1
18277, 3, 0.3119909465312958, 2, 0, 0
18278, 3, 0.005007676314562559, 3, 3, 1
18279, 3, 0.02141151763498783, 9, 9, 1
18280, 3, 0.006490375380963087, 6, 6, 1
18281, 3, 0.010816015303134918, 3, 3, 1
18282, 3, 0.04511174187064171, 0, 0, 1
18283, 3, 0.1831686794757843, 4, 6, 0
18284, 3, 0.03276163339614868, 4, 4, 1
18285, 3, 0.23537960648536682, 3, 3, 1
18286, 3, 0.002040296792984009, 9, 9, 1
18287, 3, 0.008610702119767666, 7, 7, 1
18288, 3, 0.02309851162135601, 5, 5, 1
18289, 3, 0.0036934365052729845, 4, 4, 1
18290, 3, 0.02541670762002468, 9, 9, 1
18291, 3, 0.0029392947908490896, 1, 1, 1
18292, 3, 0.025091763585805893, 9, 9, 1
18293, 3, 0.007206547074019909, 8, 8, 1
18294, 3, 0.027718575671315193, 3, 3, 1
18295, 3, 0.0026240027509629726, 0, 0, 1
18296, 3, 0.0017112265340983868, 7, 7, 1
18297, 3, 0.008671805262565613, 2, 2, 1
18298, 3, 0.006046965252608061, 2, 2, 1
18299, 3, 0.015928644686937332, 6, 6, 1
18300, 3, 0.006071288138628006, 2, 2, 1
18301, 3, 0.15796872973442078, 6, 6, 1
18302, 3, 0.003064774675294757, 6, 6, 1
18303, 3, 0.0001103708054870367, 6, 6, 1
18304, 3, 0.006521093193441629, 3, 3, 1
18305, 3, 0.06667580455541611, 3, 3, 1
18306, 3, 0.01959274895489216, 2, 2, 1
18307, 3, 0.4052984416484833, 7, 4, 0
18308, 3, 0.003667072393000126, 0, 0, 1
18309, 3, 0.04722795635461807, 6, 6, 1
18310, 3, 0.01653553731739521, 0, 0, 1
18311, 3, 0.006366983521729708, 5, 5, 1
18312, 3, 0.00011121419811388478, 8, 8, 1
18313, 3, 0.005499177612364292, 6, 6, 1
18314, 3, 0.31786659359931946, 3, 7, 0
18315, 3, 0.0005801004008390009, 4, 4, 1
18316, 3, 0.0034925376530736685, 3, 3, 1
18317, 3, 0.007063728757202625, 4, 4, 1
18318, 3, 0.009747229516506195, 7, 7, 1
18319, 3, 0.004580157808959484, 8, 8, 1
18320, 3, 0.04911813139915466, 4, 4, 1
18321, 3, 0.01100902073085308, 3, 3, 1
18322, 3, 0.00893870647996664, 0, 0, 1
18323, 3, 0.0016395284328609705, 7, 7, 1
18324, 3, 0.008525094948709011, 7, 7, 1
18325, 3, 0.012703478336334229, 3, 3, 1
18326, 3, 0.0046963319182395935, 7, 7, 1
18327, 3, 0.001338787144050002, 8, 8, 1
18328, 3, 0.018916279077529907, 7, 7, 1
18329, 3, 0.2591019570827484, 4, 1, 0
18330, 3, 0.0006736445939168334, 5, 5, 1
18331, 3, 0.0012747255386784673, 4, 4, 1
18332, 3, 0.06534197181463242, 3, 3, 1
18333, 3, 0.015599709935486317, 4, 4, 1
18334, 3, 0.0008961790590547025, 3, 3, 1
18335, 3, 0.2075413465499878, 5, 5, 1
18336, 3, 0.0018787154695019126, 1, 1, 1
18337, 3, 0.009090357460081577, 8, 8, 1
18338, 3, 0.016324419528245926, 2, 2, 1
18339, 3, 0.0005513540236279368, 7, 7, 1
18340, 3, 0.0005558765260502696, 2, 2, 1
18341, 3, 0.0028233923949301243, 1, 1, 1
18342, 3, 0.0047656940296292305, 2, 2, 1
18343, 3, 0.0009014825336635113, 7, 7, 1
18344, 3, 0.0008909633033908904, 9, 9, 1
18345, 3, 0.000944659928791225, 1, 1, 1
18346, 3, 0.006321009714156389, 0, 0, 1
18347, 3, 0.015169722959399223, 7, 7, 1
18348, 3, 0.016158467158675194, 7, 7, 1
18349, 3, 0.002085847547277808, 4, 4, 1
18350, 3, 0.04889818653464317, 5, 5, 1
18351, 3, 0.010452037677168846, 1, 1, 1
18352, 3, 0.3097880780696869, 3, 5, 0
18353, 3, 0.0008725936058908701, 6, 6, 1
18354, 3, 0.011873329058289528, 1, 1, 1
18355, 3, 0.020747482776641846, 0, 0, 1
18356, 3, 0.02008562907576561, 9, 9, 1
18357, 3, 0.0014547375030815601, 7, 7, 1
18358, 3, 0.004982371348887682, 2, 2, 1
18359, 3, 0.0022340428549796343, 7, 7, 1
18360, 3, 0.002508369740098715, 5, 5, 1
18361, 3, 0.006138338707387447, 4, 4, 1
18362, 3, 0.020530927926301956, 0, 0, 1
18363, 3, 0.0028999962378293276, 8, 8, 1
18364, 3, 0.0005169988144189119, 3, 3, 1
18365, 3, 0.015626756474375725, 3, 3, 1
18366, 3, 0.11473961919546127, 5, 5, 1
18367, 3, 0.023933887481689453, 1, 1, 1
18368, 3, 0.0006431947695091367, 1, 1, 1
18369, 3, 0.002615208039060235, 0, 0, 1
18370, 3, 0.002653756644576788, 2, 2, 1
18371, 3, 0.0003320288669783622, 3, 3, 1
18372, 3, 0.006494683679193258, 0, 0, 1
18373, 3, 0.015127130784094334, 9, 9, 1
18374, 3, 0.4429534375667572, 7, 7, 1
18375, 3, 0.0075056287460029125, 6, 6, 1
18376, 3, 0.058320194482803345, 2, 2, 1
18377, 3, 0.011546499095857143, 1, 1, 1
18378, 3, 0.0008792334119789302, 0, 0, 1
18379, 3, 0.0041024149395525455, 7, 7, 1
18380, 3, 0.004926660563796759, 0, 0, 1
18381, 3, 0.2362319529056549, 6, 6, 1
18382, 3, 0.002835380844771862, 2, 2, 1
18383, 3, 0.006027290131896734, 5, 5, 1
18384, 3, 0.0013424514327198267, 6, 6, 1
18385, 3, 0.0020465035922825336, 7, 7, 1
18386, 3, 0.10182220488786697, 9, 9, 1
18387, 3, 0.0020136109087616205, 1, 1, 1
18388, 3, 0.005587640684098005, 0, 0, 1
18389, 3, 0.04786211624741554, 7, 7, 1
18390, 3, 0.002248181262984872, 1, 1, 1
18391, 3, 0.002530918689444661, 7, 7, 1
18392, 3, 0.012940053828060627, 6, 6, 1
18393, 3, 0.08452289551496506, 9, 9, 1
18394, 3, 0.00025688661844469607, 7, 7, 1
18395, 3, 0.003272000467404723, 3, 3, 1
18396, 3, 0.0012439611600711942, 0, 0, 1
18397, 3, 0.0017360171768814325, 2, 2, 1
18398, 3, 0.0028323729056864977, 1, 1, 1
18399, 3, 0.0048934961669147015, 4, 4, 1
18400, 3, 0.05211208760738373, 4, 4, 1
18401, 3, 0.06338750571012497, 6, 6, 1
18402, 3, 0.00867653451859951, 4, 4, 1
18403, 3, 0.08384314179420471, 9, 9, 1
18404, 3, 0.012367279268801212, 0, 0, 1
18405, 3, 0.00660770945250988, 2, 2, 1
18406, 3, 0.14818978309631348, 2, 2, 1
18407, 3, 0.006007146555930376, 3, 3, 1
18408, 3, 0.005939275957643986, 4, 4, 1
18409, 3, 0.002245187060907483, 4, 4, 1
18410, 3, 0.028529249131679535, 2, 2, 1
18411, 3, 0.011054638773202896, 9, 9, 1
18412, 3, 0.0031676332000643015, 4, 4, 1
18413, 3, 0.01612236723303795, 3, 3, 1
18414, 3, 0.09619634598493576, 3, 3, 1
18415, 3, 0.2879955470561981, 6, 6, 1
18416, 3, 0.0026083015836775303, 2, 2, 1
18417, 3, 0.004725805949419737, 3, 3, 1
18418, 3, 0.0031403941102325916, 0, 0, 1
18419, 3, 0.0031920596957206726, 2, 2, 1
18420, 3, 0.0041657704859972, 1, 1, 1
18421, 3, 0.20626027882099152, 1, 1, 1
18422, 3, 0.0028579484205693007, 8, 8, 1
18423, 3, 0.004725589416921139, 8, 8, 1
18424, 3, 0.013002147898077965, 7, 7, 1
18425, 3, 0.23956769704818726, 1, 3, 0
18426, 3, 0.0003653885505627841, 1, 1, 1
18427, 3, 0.0004994505434297025, 5, 5, 1
18428, 3, 0.05067795142531395, 5, 5, 1
18429, 3, 0.0007359456503763795, 3, 3, 1
18430, 3, 0.05571543797850609, 0, 0, 1
18431, 3, 0.005500646308064461, 9, 9, 1
18432, 3, 0.2692693769931793, 2, 9, 0
18433, 3, 0.003630356164649129, 6, 6, 1
18434, 3, 0.0167095884680748, 0, 0, 1
18435, 3, 0.01141572929918766, 2, 2, 1
18436, 3, 0.0004974851035512984, 3, 3, 1
18437, 3, 0.003941681701689959, 5, 5, 1
18438, 3, 0.0006584220100194216, 9, 9, 1
18439, 3, 0.010709738358855247, 8, 8, 1
18440, 3, 0.0017167847836390138, 5, 5, 1
18441, 3, 0.1219865083694458, 9, 9, 1
18442, 3, 0.004723730497062206, 9, 9, 1
18443, 3, 0.000405735190724954, 6, 6, 1
18444, 3, 0.004677574150264263, 2, 2, 1
18445, 3, 0.004419501405209303, 0, 0, 1
18446, 3, 0.0004155578790232539, 3, 3, 1
18447, 3, 0.008414278738200665, 0, 0, 1
18448, 3, 0.0849338099360466, 5, 5, 1
18449, 3, 0.01565251126885414, 1, 1, 1
18450, 3, 0.00816985685378313, 9, 9, 1
18451, 3, 0.0016365321353077888, 5, 5, 1
18452, 3, 0.004075937904417515, 6, 6, 1
18453, 3, 0.028070909902453423, 3, 3, 1
18454, 3, 0.004786218982189894, 9, 9, 1
18455, 3, 0.030788112431764603, 1, 1, 1
18456, 3, 0.005920721683651209, 9, 9, 1
18457, 3, 0.014691020362079144, 4, 4, 1
18458, 3, 0.17958542704582214, 7, 7, 1
18459, 3, 0.013276401907205582, 6, 6, 1
18460, 3, 0.0006037007551640272, 1, 1, 1
18461, 3, 0.289742112159729, 0, 0, 1
18462, 3, 0.008500907570123672, 6, 6, 1
18463, 3, 0.0031885772477835417, 4, 4, 1
18464, 3, 0.0041891830042004585, 9, 9, 1
18465, 3, 0.003356560133397579, 8, 8, 1
18466, 3, 0.0023011115845292807, 9, 9, 1
18467, 3, 0.31042173504829407, 7, 7, 1
18468, 3, 0.013479327782988548, 7, 7, 1
18469, 3, 0.05367042496800423, 3, 3, 1
18470, 3, 0.13841915130615234, 4, 4, 1
18471, 3, 0.04362101852893829, 1, 1, 1
18472, 3, 0.001564975711517036, 3, 3, 1
18473, 3, 0.0064742593094706535, 2, 2, 1
18474, 3, 0.04927694424986839, 0, 0, 1
18475, 3, 0.0013539503561332822, 3, 3, 1
18476, 3, 0.011066630482673645, 6, 6, 1
18477, 3, 0.0014139360282570124, 2, 2, 1
18478, 3, 0.006973050534725189, 8, 8, 1
18479, 3, 0.02020372822880745, 8, 8, 1
18480, 3, 0.006665588356554508, 1, 1, 1
18481, 3, 0.02817416377365589, 0, 0, 1
18482, 3, 0.04379615932703018, 4, 4, 1
18483, 3, 0.005308176390826702, 7, 7, 1
18484, 3, 0.008553264662623405, 8, 8, 1
18485, 3, 0.04702824354171753, 0, 0, 1
18486, 3, 0.15802140533924103, 0, 0, 1
18487, 3, 0.006917551159858704, 1, 1, 1
18488, 3, 0.0007041986100375652, 9, 9, 1
18489, 3, 0.00036041150451637805, 1, 1, 1
18490, 3, 0.02626897767186165, 9, 9, 1
18491, 3, 7.961958181113005e-05, 9, 9, 1
18492, 3, 0.09049121290445328, 5, 5, 1
18493, 3, 0.04358505830168724, 2, 2, 1
18494, 3, 0.008759412914514542, 7, 7, 1
18495, 3, 0.061669204384088516, 7, 7, 1
18496, 3, 0.006718021351844072, 4, 4, 1
18497, 3, 0.02514778822660446, 9, 9, 1
18498, 3, 0.004288432653993368, 2, 2, 1
18499, 3, 0.0003960868052672595, 6, 6, 1
18500, 3, 0.003351322840899229, 8, 8, 1
18501, 3, 0.035964325070381165, 9, 9, 1
18502, 3, 0.0020228810608386993, 8, 8, 1
18503, 3, 0.06677495688199997, 5, 5, 1
18504, 3, 0.0022911762353032827, 7, 7, 1
18505, 3, 0.008345255628228188, 0, 0, 1
18506, 3, 0.00038400941411964595, 1, 1, 1
18507, 3, 5.5489458645752165e-06, 3, 3, 1
18508, 3, 0.02626001462340355, 1, 1, 1
18509, 3, 0.0025119753554463387, 6, 6, 1
18510, 3, 0.0009111239342018962, 8, 8, 1
18511, 3, 0.050798870623111725, 0, 0, 1
18512, 3, 0.00025435694260522723, 3, 3, 1
18513, 3, 0.0015534823760390282, 6, 6, 1
18514, 3, 0.0026831203140318394, 0, 0, 1
18515, 3, 0.0055582597851753235, 0, 0, 1
18516, 3, 0.001165839727036655, 8, 8, 1
18517, 3, 0.006431951187551022, 6, 6, 1
18518, 3, 0.0005743906367570162, 4, 4, 1
18519, 3, 0.0009443908929824829, 6, 6, 1
18520, 3, 0.03549192100763321, 4, 4, 1
18521, 3, 0.037920769304037094, 3, 5, 0
18522, 3, 0.0026409083511680365, 3, 3, 1
18523, 3, 0.24932290613651276, 7, 7, 1
18524, 3, 0.12953194975852966, 6, 6, 1
